UserID,ItemID,Timestamp,Rating
84cdefb9cf9db6ca48e7b31b12e6981a9e8c23cf5cc70c1adae32445dcf6b6ea,63bfc0252c5c1e0c365d7a33e2e5e21b7300ac29de17d6059f07b002364f2038,2010-03-05 23:41:34,1
d4a8497bbaa118f0954cce243944258af2054c0c1f4a3216a39a7f7cc3d0a6d4,3d1256866d12f7435c39bef85b075087c4a09ac4213b6dd0ea82fd991cfab835,2015-10-07 06:24:10,4
c064d49e28459d2953504becb680397f7d0c9aff90f691badb884d899209b0b3,46bb6b5702c4cf063adee18291cf7ebbf868a65711e7520c16326789e65aa7b2,2013-03-31 11:05:24,2
f35dcf1a4cc55254277abb86bfc9046908bf08b7b361621ed01d21a7d47feb14,eb3e96c880d636fd800057bce31acf53003480fe2172d2163072e2e8c51e74c8,2011-09-08 01:37:14,2
674c80c7269a7e8c44cc53808163fd6d59ac5918086479da9a499da6dfe8a6b9,bc55e9e23eadc6ba2ed4aadabc1c8386f041b620ba5fd282f51d347940461f7e,2018-05-26 21:25:21,2
00d2a5efd2c62b95ebd3be8244239b484e505537f67dace0f79bdfe02354821c,9ef16bdcf4b4656e2fc822099180e571c049de6faf766d41a63dbcc64ece054d,2012-06-27 11:10:36,5
6223af19c51abdbd3bf62dcf244dcbab6ebf44816dd8dd8647a3a2eb1d644f40,7431517c988c82633cd3b06364049c76894f446d614e655127ea3ddc57ff5c81,2011-12-21 18:01:03,5
dc3f50037ff2bcbf51bd08a84cbaae819775d3f6161e88ad142526ef76bc1148,fbed578d9b5a3f0629c68c3a928c7f18b6772b17e379ada774686e0cabe3a126,2017-11-11 21:35:07,2
de819b0cf264231f4ac9a334ce33549ac20b1f23e5d2df59ad0d6d528ebba643,5a78b2dd37cb3a07c1cc7c0e993bd6a60dd6143e37382d4a6cf9f5a9206649a2,2014-01-30 01:39:40,1
2dc85a5934a06b8f7db6c86f302ddcb25ed914e1d00fbfd12dffb03bba326d51,a939b79fb6abce15cc6a44316aed4520a7e14f1f07670a7a194b474f31aa3da2,2010-04-13 18:24:09,1
3548284c214825edf4595b5552352e87b7f4f2acee5686d936895a36967e4b5a,df4da03e8ef760968954a62cd84e608c71bc7a9de8dd40e61787da3ecc62dbbc,2010-06-16 21:54:56,2
a5d271693aba4139c05200677bb64dd7d2a7843e6506bc35e893cb9d023ad874,a3f01b3de097362ea89f851464c487e1a44054fd2003e1ab02b682674b0dc09a,2015-01-30 00:00:53,1
00d2a5efd2c62b95ebd3be8244239b484e505537f67dace0f79bdfe02354821c,9010fb42383bbaa1db3485349830fccc4a7808d148daab3247a7002df2a8da39,2013-12-25 03:50:07,4
453a41d63892f05097470d8470a937c6fa562712b8c89ed6de56f0a4bfe50d1a,2190157360427bcb562970e274e4ca14b96caefd5685bf6258a85f1a97889b21,2014-06-17 20:08:10,1
577b80bc9ecb0365185856ee3674c5cc58fa8cde9790947c629d6b94aa2fca76,c4101946cfa97db17d7afe04e9f06d24344f387372b8ef6d9f5fe080665e16b8,2016-11-05 15:45:14,1
340a8633a5d2a56bcca8c049b2b3b3bf43910ef81a03542a4822604008ca191f,e4816a5c2686958fd54041a04592575b7338944bcb229709646b5c3ce3d804ff,2014-07-26 13:09:35,1
d88b54be568b298e482b132d4231fb6a5474bffb40a619f89f56686d63821630,8c7ddd9e11914b8b4223a54a431970fa2f17454340faf6a2104301d4b1d39390,2017-11-22 14:36:45,2
02382a3b57f6a8f5f68619c14446e4eaa7c41f0a719b024e166516ceedb86afe,8b653c4c5dcafc7870e4f69305d49c7f18da956af56efd9b29cf4aaf789e322f,2014-08-07 18:50:07,2
6a06ceb3bf64fe747c65e4b9894793cc042535160d71bf4bf5e368360a3b88ab,a631fecefbb0f290a0476dfa4ed17a7171fed5ce3108d27ae0152dd1f094756e,2017-08-15 17:29:39,5
1b8d50d757d39f46d1ab1ca157586c51621896136890c77cb49d56f18446b4db,27a9b788a406d02b8032ecc59d49ee277e3cd2676274f8313007ab0236533251,2013-07-25 00:29:04,3
b5e5a46cc3a9b7302de03a366327d7f93ca4825bf76d8649abca1e4ca593ecaf,c1592e5a1be9735c6b471fc70313c54ae4d561c45dd52ad8d526f9b95450e9c2,2013-02-17 08:51:10,3
ec20d63ed55d3f5c2d2b324446abd9d125c71f45d9e530c2119ed297e20a280e,3de708856e44c9805ca6fd71c2392b3b16038be33420441575f99608e6f05116,2016-03-15 10:26:24,4
aa927db396d6aa4e81240b29f762e5c907061fabb0564204228dce054f641fb8,ff8e10c6b056ca234b4d7d41de419b6b8304d6812ad4b28b6a8692a42aaea046,2012-06-26 15:14:36,4
de819b0cf264231f4ac9a334ce33549ac20b1f23e5d2df59ad0d6d528ebba643,9cb5786378f6810b33cf556e32d3b1849910857727cf6486cc64ca916c14034d,2011-03-11 01:54:56,2
067ab65826b0d7d2c9122491b906692f8d66910b062fc57e4dd7d57c67451252,81f97fbb74cdf7b7601c527a4556db1271acbc1072c60c5965cfaeb4a2ba7e44,2011-03-13 05:27:44,2
d3778cd1a9949f88005a4481639fce55826cc6525e59577b6272a86a3378ec69,5f0df23c363eba7aec2a9950a19f1b2c8932505cabcc6a3192eca30356c1d7e6,2010-08-21 19:29:05,1
c0cb50624528dc6299e85a745ed177ffc674cabb58666edf8ee83596bcb200af,dffb14202391f6057162fc3d7457ba48a890585d3505e7503fbf2e9b88d0b113,2013-04-25 10:10:33,1
59ef51f8910c9915c1982c8e3195c1bc7077e7fec11350c86c7a50fc58e2c846,18c894c9778763c8640bf07de7f6e727e01a23b3a805e8578e359940bfaf20bf,2015-04-10 06:12:13,1
169000527375a7b2823fb39a17410eaac083425c35f19841813f7a6d201b692d,a160f7c5fcb2602f4541921a526df2f22d4418dc1ee82d2897be98aae550f553,2014-08-22 14:55:32,5
31896907b140676bee418bd3e59e787c14ffaf2a76f879906aa0f0472c9c1361,17e776dffbbcfd9dee541d9a01098cf9632d3d5e9eee8210e5902bfcf2ae9906,2014-04-16 02:45:37,4
db17b19eb361b9b97917c91e56e7827d0a87ef89b2d2fc15122afce67440328e,92492ff4ef42342fc09bdec3c7125ec8826b3c6f29b7659b394718cd167be898,2017-09-16 21:08:12,3
3d1e7295c92e152703af81c43f8b2e5c2a11e9a1d15e7000877f49299f3ff303,c03fbf8bad1602b2d2eccffa63c635be6e8b2567422fc7ccc403b5f199c7c418,2012-10-05 23:38:59,2
05329bd181ca26afd24b86d49bb88793e6c9a475609f36d2004791a521bf88a4,9515a55cda1b51162788f0fbba3ce4977c9fe640edb7a1bb389cc4c9ff388678,2015-07-10 20:29:32,1
b50251790f35ea5df2fc50fd781636abf548441fc045e177974e27c2f4368241,a49c7959a8147541d708572daa649a9da1e870f36911d19cfd3215ba0b427956,2015-08-21 22:29:43,2
ca952869329c6b572f687ed95ba137900a42c4d29c3488197651135db4d5f5cc,b06c6e2a590363afdccfd64ec37e717f2b5b6f6056463492341f1c7ae20bef83,2010-04-14 01:03:37,2
00e72939ba09d810cc4e016f2df6a2addf103dda3a7810e8d89d6646ae2667bf,f7498f5135f180dab84e5c31ebae0933f1d322de8b16de0022d47ce835bdce3d,2010-03-20 02:29:21,4
ed8fd1f6824cd56b0295953f41775912c65851bc306c58a80c9d3c7dbd800ac7,31f7420976147b941574c0727511e6a19ed0107273cd857c4deee07d15da5966,2010-09-04 15:29:29,3
d143b8c40175cc5a6b8a48ab5fa320bcb69a670e8c4e050393526bcd57d78481,266360a4ecfcfab6b09b8da1ab9e5ef19b4ce29f3ac3491d25e75652bbb902c7,2018-05-19 05:10:01,1
b39fb075fd658fa905d8f3d9399bf7c74c0494a0b45b400f6f6b781656df139d,967314b2388a821a78b8e8fade765f3027541af4df92576bc6f8554dfd6e1aeb,2017-03-14 10:05:53,5
a64aef92e99b27afbf4926b28558cbe0a76c7cd9a08730da64f5eb30c7496a45,f877c78370abb54606d42b5b105b2d3510969fb8de4b8192a2a2c051b729f226,2011-02-13 01:22:13,1
fedbd89951460d38e1dc7d6f291f4257e1879badf19d61a5d08c8b69e617cd2f,73e6ae601490bf0c7f5931069a8b947765f33e82f73a07bacf91a4c6566a3609,2016-03-03 20:54:05,4
33b8c95061af4b8f959cf011139ed2d8e51b881510d52a7b969d3578bf0a5f4f,7f048277ff2fbdac58323414e951c9c5a9fc79fcae8531b25d2a1404324758c1,2014-03-25 12:01:00,1
50f3f2a39535ad0e2a3fdedcabf849821d67dfb51f71a6697756e5eb5159c124,280d57d721a0aeb211cceb7943574ada7927ab39377120e1422f3dda9c5dc69a,2012-05-21 15:09:20,1
015c0979c81d344310bea6c1286578540943522e21213eab8164747d24a7ecf0,3139144342209c7c4c88bd9598265ba9b8ec77b73f677a5a6d941a3083493b5b,2012-11-05 18:44:27,5
8df96035d1685be932c9a7682cbdcd28096ea9abfb4f39a1617a1cd45d57f579,bbc1ddd4762f761adfdbcbf95cac9969d38e05cb835e21e38c332590d69f7836,2010-10-03 21:14:56,5
0b215dbb5d2e1d975dfc78d7783d45db830f53f5a6497cda4ec2805c18509bc6,57a461f8904f852b1c0f882f740105eb94e04b8c318c8ad919eeea245ac7c47f,2017-06-04 04:22:00,1
b9549f73ffd2b4d5d2ad59635949b50e146ebcfb37c9b4b281788158515fbf3e,d0a8d3f1c5ca4bdd18ddf64faf645bbfeec9bd321747e0ede8a0a58e9bce7ef3,2017-10-03 14:11:26,2
9324fec16de83a0070f38393244c5e52321cb5d270ea18050f54a8a9ddb20bf3,96e60f3b07702a24d5c623ef0ea0296700873136e0486c9f51e692f53040565b,2014-06-06 21:23:47,1
a64aef92e99b27afbf4926b28558cbe0a76c7cd9a08730da64f5eb30c7496a45,55aa0ad8b5b89e9e58d3094e1b4eeafbb2d05b6df871b09172427f09cf091270,2015-07-12 07:48:36,3
3fa0e54207fa8409052163cfc35ef24d40e1c824c58a9d6f485ef472e61b0a9d,adc463da19bba5899c5801e8f98a2d93aaa35c33c457abd98886ad644c28e672,2014-01-02 23:37:16,5
a49785d5a6d388af7fc4c5cd49c8d4929cde37da65fa8910e281bab22d3b33ee,1862f7b4c8f6f6d7867b4f11eaa9f584538b4dfb7c5f197ded39d595b87682ba,2011-08-12 04:29:57,2
e409957d833e9da3961d2a861fc59a03f733d69c417b5eb0e7decfd474452510,f2f130c3753d4e3c3620e5cf0ecad38fae0b8b0102477c8dfbe6e39f42b2a657,2014-11-21 22:01:36,5
dbd4f98378a518913d3d303813e647c984e158baf9cd46090aefe166dd283f57,d35507c89b748006a59c71e91cc02af28bec25ff451072be0e7e0035c3b0c15c,2017-11-19 06:25:37,1
bfe29fdba3d9d4c22a25fe51b23715b0b4491d558cc0631998f3cbd6208454b2,30fc5b388d56b0b579782975b0dc2a4789662079c6adbc237f4631646b386e19,2010-05-17 16:48:19,2
97a90f54a890589a025ab0e9271886c4c4953bc0000dedf6bac8c99fd8ff2e3d,d401fc3213df3f4bb4d7813d094a506e1c35d90c971bd390fcaf937b36790eb5,2013-09-14 11:03:56,5
6caad8243d7df09fcd72256502435494334612c4cba3a732f1e2936242159e4f,5b3172608ea4c4b08b2fb9067771115d47ee8d5564aff72f8afdda4a9b243dac,2017-12-16 03:32:33,2
187a286f1c0efc6f79d40a04779f419fbd12da6a5faf42a3b49d478deb595ce1,89d272cbf0b506827597efd1ef142ea8f27250ec9ba82467b0972685f8cb0849,2018-01-03 20:04:50,3
0ceed5715c3e6edbccdcd51811887dfd475e0fd59cca1051325e2b527e632515,20b4e4d6c74f9220af56ceababff985a4921afa55b3e349594da877f73b5a6e4,2014-09-11 21:29:03,5
a64aef92e99b27afbf4926b28558cbe0a76c7cd9a08730da64f5eb30c7496a45,3259b8c15cb34abb44bdc91eb037ab92fabbff781b40ad420a086389bb64e8d1,2017-03-10 17:08:28,3
89a60651c3d63782cd35a833df74cae075f0c620778d3579eeb87baa00a697d5,dfcde43bfa5c8ffddc9f70afb2222eb5fbf5d6eb77fa4fde8e68355b0ab576a2,2013-09-16 05:33:44,3
e3fca0e719290abd20674e33320096bd6c9d52f2af9af9f037bd6e8c0dee9d86,b159745599011170b56ec845b70be010bb9c85a04728162acc675cc544f2d989,2017-10-26 18:50:53,3
70c65cbf2ad2de128154b669debc68fc44e1466438959169bfa3bd84b5918f09,9cbd3088fa2dbfa6589c7872e218027f502d6f688d39b39de6be9283b47a0e18,2016-10-23 14:23:32,3
62118d3dd4726bfd78748d2267a4c785dfc7e4c24c4a0b2cefdf507d65033209,69b75980b66f6284cd481031ba03f94432b76ec21ac0e32b7501f5451d463625,2016-11-08 16:08:51,3
1147501591a3de378be9ffda138fa0d08403d54ec47a9a04f56a5bfd69696e80,3b7c40441ca8b0e9dfcd7ae92ccdad6bd8c98aa473c8410710ee006ca83844d6,2016-01-09 17:18:34,5
eccf51d958841d9f071cb0711b6d08e9f6faa2e460fd5394a858dc316b8bb5ab,b37419b27e034ed11d816dd3c0d80193251bf546b489ba8f5d908b6ef62c904a,2014-05-05 14:09:07,4
a97450b122ab07b3d3a22e6306c156950b6f45ee952476fb79adc1bc50fe6388,bf959e932e73fe0a995a8ba4ac7c59a495fcbe460777e98ba8558c14215ae1a7,2011-07-22 23:20:24,1
128415a617fa4409bf753af2d16bc7a833b4213804dd1e9655fed440968b6cce,9962877d30a9d3a20328a4a91f1471fd8b4a4a465665373d1e3ea4bc1c6db754,2015-09-30 07:15:51,2
0cb805ed4813b95cbf9506440371bb2b516f40eeec46a0522ac321e31132cc3e,e372b8f3c097a0a7158837d760093a4ef9602f899e67dd7d16d7d257b9a139b8,2016-09-15 15:13:42,4
fa2cf7a72945ace40f6f4f9d0822f6f5ae6180756b2fdf75a9c6751fef4fc6d5,c1427ee762ed485860cb2f6ef8ec6070c27744be39b323f0a78be059cb3a688e,2016-11-18 08:38:18,3
03ad43291c100fe9873bf5850ed0a3a84e5a099cecff4e321442fe3d9c03b4ff,323627d59c3aaefe196408b3c3606027232ec8a1c0d5972a0c5fc8a525a638b5,2012-03-07 16:44:49,5
6b363fb18a788d07cc6e3ef71c6e8f8000ff90cc7d0e6d2a05eafecabb5b6b96,964177689ca497381ea97e3bcafd972135f80421deddeae3cf1c5ae7de1dfe0d,2014-06-30 01:24:49,3
e6fc613ab500eae8bb806a77db023898f0376fff3ae2dd68a7472e343e9d7162,8d6fc342b98dc08d3793fa0ca545ac17cd7452ab4867833be411fe46ed98d5aa,2012-12-29 13:42:03,2
fe57af9d95e73fe0cc815f39a7f5722dd11ce0403f0f7de23c74116432278279,94bbbcbd4f132a546009eec30e8b11847931820ee378c0287346ee0058b4a22f,2015-01-18 19:09:59,5
ba0fdcccce2d49b1548bd654a3cc34d62a01fb51310824254e6f1b6f65b80968,230da4b5f57d0ca64920d0ddd2f2fba8f01fa4c188867755d7df0068d2f8b808,2017-12-09 17:58:15,4
bc5a4520efc3db901c4401a30ff2d5918d17f4624aff4b74bd17da3340f1f8ac,534145c1573b438f76a55fa02ae22457595761a603bdfaec6ebb44d1250d1640,2015-06-07 13:48:32,5
89a60651c3d63782cd35a833df74cae075f0c620778d3579eeb87baa00a697d5,af3e2832b95b925f2ebed9a5414edef6edc381602ea4d6a69397695002617e25,2017-03-24 17:31:39,3
d15faebd61232a256cd3a4717ca23a3e0362d82b71ea4c2b588ff60b5020c269,323627d59c3aaefe196408b3c3606027232ec8a1c0d5972a0c5fc8a525a638b5,2014-08-07 03:53:42,1
426d23bcd3f7763399faf5f079ca98746d2bd9bb0da3d0e6d3d76f7050188ef8,590b99d71b610ed0915e59adb158903744946753322f2490aa2fd31f28fe5946,2012-09-25 16:14:19,5
18e1c71bce99bc9e7bed3ef2c523cd7d6dec7b721005b04beabdd07535f75633,c8293a36044f7e470388a64294fdd3c667c3bce17f4a4e69a7bfb6bb3fceafc8,2011-09-24 15:07:58,2
d752e67175654f53515640ddf2b46934f7982ce1262a55f6e14837100355a328,5f2498b4d7bead691070bfefc318682cea098c60d3f2dc65dd0a934042101c7a,2013-03-21 03:05:52,3
c3f56d43496664e5d36b400277ba63136b3b4bd31ab4bfc2b23351911c57e408,15ebaa3d125b18ea1ddcd02715a3440ae0736678595932be1111c59656958b21,2016-05-18 12:58:21,3
bb53fcc23fb22c3598473f6089bbced8a8c7fc0ec091f6fd2a966efef2b86e9c,25d99b2547117e284f98b422712fd996350f37cdd7f67be37716cad8129d280a,2010-12-27 15:27:07,5
52cb19b6930b742c1f1f9e6f9f29ac8cf4fc9f343f99b007eabbd73552835df0,aed5e54bd83d1723eda72d38604a844af13e20646690a894d632a19232f91f57,2012-05-13 15:00:50,3
0ed70daeb0166b07b3c599398f66f339021d1dc580125c527155a8b15fd0d92a,6d80405f402e4cbed2cc22dc333b6112aabb8ce2bcfdaec5b3d8bf53ea0d83be,2015-07-13 10:22:15,2
0cb805ed4813b95cbf9506440371bb2b516f40eeec46a0522ac321e31132cc3e,6dd0fc45ee8809da74f2dd2eaa6dfdec62ff3d2ba4e6794b7ee4b0fb32cb8ca9,2015-02-08 00:24:43,1
e3f1a8c9e9a5febd6a64cbb5beeb235c66f2f326400b0182c3f042d88c7ed0b5,444f2df5034e5d6541a103621eaaa0c3af4d928db6f1ba009991365a65664a9f,2010-08-13 04:53:57,4
822ed19c9645b3a2456a73701ab1ce9e7ffc96a4ec019e331376f6b08949bb97,e12e5e7173efb5e7c96a47f030db577d3d945e77e7714cd65bb7c03baf078867,2010-08-10 01:07:54,2
eeeffa0b862f100c941ed592e34e41d2c0515718e0367f015d1b0a458a995475,05afa555ae2e2c77ceddfe1321c8ccfce3c0729de43baf35a40b59c416448fb9,2013-05-13 05:34:35,2
f3141be53a20826cb1672d7bca40ba8d1a3a2a0b42686e50fc1618666c2461d1,219712b756ddfcf8563cc7d80c478bc52c19b9ccd23554fe4457f47af23e66c8,2016-11-07 08:18:24,2
5c3d873cd3eb83eb49b096455ffa0a51a0d66af439c38ff022dc25169482c93a,d3b4409795dac048de1b483bb0e9f7920bd1b431ada323bc620978cae577ecfd,2017-11-20 22:39:30,5
1fdc2844e542de0039b28caf260173bde88ab058323a0ad457a1ca4b1ad0a21b,fd6411d891629d7974a1fed70828799179ee7b72a7915c0974a9da2f1d717286,2014-07-31 17:59:29,1
90b6a23c2b6434c9ab2660d1a6c0ba563286ea818d7830b10fa080d4183b29b4,4af9697ae86a103391dadf7529e46f6fa0371620f2e8ddce81771a548c8f678e,2010-08-13 07:27:57,5
83e93dc57b6219d9c4c5e706b9fc9e5c83cc3df39b3abb08afbd0ccf6c16247d,01d1f44c12b496005cba44eb47916c1a61266f9f6ad6aababaae66ce00ad12cb,2014-04-28 13:39:16,4
b37c2ec330154dc609fee66f8290b53e230e80948e58165c7e4534becb5cb1a3,a5d35da0102562e4d112110ac4855327b00e6716eed1957f6b0a6bcdb23fba09,2010-11-25 13:25:18,2
53eb6d7c8e64dad20e052fbd2e9ebaa28e2bce199bc0525f5fc6958273dbfe9b,70e34098237547fabed26081f2a1e43f8f90c736cd9bf71d1d0fdca902c14fa8,2011-10-16 05:57:27,1
1dc3dc90fde4a26d04a4433afb05949e20912bea38a49a695de71c5197500441,b8ae369799598f811afc82f905c37db55c17c7882edbeb248cca60102512469f,2013-11-03 07:26:12,4
52d502246e0b045c52bf2c06f7ff78a47d9e7131730a349994ba3e54adcaf8e4,b3dd2adea851fa1525f758e5440b0b5f07e92d26a83ae9f7cd66071671690c8a,2015-09-28 08:45:58,2
51429b293404935b7999b55a8da206ccdfbe375a37716ec994e71ca7c2224d95,ec56df13818d9615ddea97adf1d5cbd4ee747caea458e16f866cdacdaf41e39f,2010-06-14 07:36:11,1
391f68e895c256af5a8300984b7ae84036a834a6287267387bcbc6cf899bc428,fc70215e1508e0bfe474ea3f7f783a115f277c3bc29b6de6a12d97131098dab6,2017-01-23 04:01:02,1
428bdacd0fb2469b437654da0006c833fe540d1ea80b7a6f9381e04a5f8dc0a6,0906ffc426e449e224a7b1fa26e242089669177d68524254f36c953443e5a1cf,2014-04-22 03:53:23,3
53ecece6fa4a4ab2c184504d71741cb152e2c8c3343035ce4781e8ecb09f72e4,b00457d88244176fc67c0fd5fa3f06e8c04a246bd33255994826865fec78aae5,2015-09-23 20:24:49,4
88f68dc2be304c3f7b23d85d222692aca7cb8804d5e70b90b4773366064dc6a1,48053905190962f31b5a25dc006bd5cf0bf9fa14bcea62210deb7a477502f8d0,2012-02-21 00:05:27,1
8ce3d6047d583fc9d859beb0d1b672c1a17a5dadd9e67ab5a1d2b13ed5c82274,6ba49e5c1bffd02e847f3eb8b205c3d0ef1c72e90c3d69f4c9bd7fbce186ea26,2011-04-03 18:20:45,3
201441f6b9d61ce2dc799b7f0e1d7efcadb3a15f328bb2e9a19005650eb7d428,b1d032359512052fe2916a5c3385c799c23031c6a8a09b7cfb2287d5dc9d1030,2010-08-15 05:36:29,4
a0fb2c9fb15bdb31b09cdb0592ca0d81bb38a1fd3bad3b52780eef13c04ba59a,7b36ca04a4f69dbc92764d899760cb73ca425cfd94378e3023c2f750e9a548a3,2017-02-05 04:20:32,2
8569d02c5da1ada9cf639f5299f8e626333d35beac132701336fb522b524b52a,ebc3a9eaf0c5e1d3820fdc930934ac846a85ba1eb101b88636f5ff1a4ef673b4,2011-12-15 09:27:44,4
829faa79f33933b209a039c0221da608872b1f07104ea67fc55339ba77e91ae8,dcb9b36f3602aa0589aeaf5bd1ddf109af7474dee5ee52d2d25ed9b6268e3308,2011-02-06 13:36:22,1
0b963a57f75a2c5cae877ada18b3fa4e8a44076f16f2f6c7e15b4276a6820ac7,fb738659dfcfc561325742f56c33a2b16dc4dbef44bb033d120cd3d4d57e2411,2010-10-19 20:14:56,4
f3ea07bffe7c465e3cf74c628b9808204d46982310f4252b7e8d17b764ede7c0,fb4227b946e85401f878edf155e355e191317172f91ebefde3d10a8b3391e248,2014-04-04 12:46:12,3
405d1519109477a56019308ad1ca292ff4ef192e900599d4116ac67eea63c843,2f6a201dc8cf152aea2e0c113d962f4ef02281cd09df8fdd57aae4b6a0db569e,2012-03-25 00:13:59,5
1261337f0b6262e7828b3cce40bd2d0e908b64f0b730e8c064ecfe93ecfc1e6c,3e5922974c14cc8e304389a58fd1b8b1e313011820df9146d2570b9abca07937,2010-07-13 19:22:14,5
5625e8b7d8335d0f69616a6c417ce9faf9f8d589070592a8215172a0b326f5a2,1081bf207a53fe425c19529c74e623c0ff92f15e58bb0665b8e59f3c2af14c20,2010-09-25 07:34:04,1
e85b5d8c11497080d91a4867129194427ae181f3082ab4f4442605ee72953373,9c13a6dd648f901c310d424b2cde94d5fed55c45a21bcec202a2e066e3198eb6,2014-09-02 15:55:46,1
d9c5cb6dc180aeae5ace60573f3c1d359f27c5f2be9f19230c2046cb984d7e2c,4f24d82c5067f6b12b0a756892646e9e3a1f19dd888776ff99c1757715057d91,2015-01-28 07:17:02,5
2fc0a5b21508eeadd044f3fb631395a0b92a661cfd0568dc129fd6b3f0571cc3,90e1b208cd87ff2ab24eab37da0f826fa315d09579b56b0e80ac5ee90a3c8a2d,2017-09-03 17:51:01,5
cad9713fd62b4040836f8b7926ea58e080d1261654297fbaa976a73545862ff2,759eea62d1b6bc4614b11eb21b969b970832988d09b4791a567c81f4f56a8a93,2012-06-03 12:46:21,2
7d8eec2ce40afd3fcf8ba43a60daa0daf066d527dca1368e1f097a35765d9cf0,e515ca2932f2c007e3658de8e7796d78014a00efe6225c3cf8f18312a8058313,2014-08-27 16:00:58,2
b51e779c07c90c099e52e9a94f42bfecd9a38cd14bbac349ac458cf640f63fcc,37ddfb242030d71875b005a9e9125c44ea26fe12619ee8b64c1c330cd01771c9,2015-09-03 22:17:31,4
82ea2619f314068cfa279754919ad97c2e461bb1eaba6ec8656bf1f40e0d2433,6f69f9f2d8495163297b2a9094d6ec3435912164c7ae9aee08b672ff1b811e3d,2012-07-24 20:24:32,3
6caab6385f35e8d0358e6fb5d668b463b14f124787d61abf8a1b21f714fb01be,1b05adf50dd654ad12fe342b100ed0cb17b74a01a8dfb6c49b5a1ccd2f4dab30,2015-08-18 10:43:47,5
2f802d2b4a5f74b66cffe61aeb7c9076aeae869e499f4c99ab866df246329b81,b3ce2d423539ba560157791d74dd10f8fb7d8c9f994f3421d6440f4ff784a1ee,2018-07-26 15:04:11,4
894e2a3e0b65d469e5d1924758b1677d4d7dcc5a9b741adb43ea1cbd169b3df7,855cf872bd6a64a07341e6840ce74ea0d3a7b8b5098b7522a2428be9d29223cb,2013-11-08 02:30:43,2
6ccc5b44004db39adf41c3f62fd2eed2ee199220cffb2a2a2c3397aa43aead99,03a48ae4368ea6ccab1ce5aaa9fe409278c43209332b8e0a0bd98ac462294107,2017-11-14 01:02:22,5
a04c3bae15caee648e86e9a375ea438ae6072e3a67b2c0d2de612d196ef82d18,6cecce5db69714ead6e8ea68a1874c31f7a0c90fa2fb172e4ac56042b93f576f,2012-03-17 07:22:51,3
065826774b524278885f375d7ca60604f40002987a4cf796b5e8e39b62773429,ac38fea0143da5c2f3ac1bd34cf42c58178cfd88eadd330a9eea500c4e87e086,2012-11-18 13:25:05,4
428bdacd0fb2469b437654da0006c833fe540d1ea80b7a6f9381e04a5f8dc0a6,9a218de564473fe7ab89d0c94ef3bd0a97b7365a7072ce900eee900149576206,2013-08-31 16:36:06,5
6467d4461324dbd0bf17afd663c64703b977443b8836a71f2b83c6092913291e,43ae5dc95cc85e1badeeb2df929efc86da542563fc8add653ed0a1b13ce07958,2017-07-29 03:11:07,5
3f42b86210ee013aa5e9a1fe866952a270ef8b934589b165b000daffe12cd9c3,94d8a35393f2a8c091248c9f639b7c84b09080760d274c540b537a229e08646c,2011-08-03 02:23:42,5
b36611fe06c371bc6fcb2b8fe223c9448595ba7b31a3803195ab69d48630e5b8,b873ff9a94c7a8f5ee0c7dc676c00a9ac984e453a83c5718479f757b5a0758f9,2018-03-10 09:18:19,3
225e9218fef5b9c7976bd694446413e4ee401080c7b3a8c415ccdd9534bff52f,c4cb7feb5183928df72b5c1bb09b54d1f0c92e44243f67e7448b43ae45442925,2013-07-27 11:22:03,4
197adb902abccad5ad2fac6103d7033c0f0e3092a44e899d9e158e954691fe4a,d5a72bd6e490364fb61bd863d1cde20382fc372b771991a3773d5c6383ac4c5c,2011-01-04 15:14:26,1
6467d4461324dbd0bf17afd663c64703b977443b8836a71f2b83c6092913291e,0977d93800b700fb7bdbd34a98d59936d081123e192a78deba1a7fe5dde59660,2011-01-26 19:52:47,3
2803f3b08f7e2da60d50a32260f729a309ee3ae9a33b94f24b47edd815094581,57c7fc9f667313e8d4b709806a2fa55edb705121a81be6bce2fd19005c13ff61,2015-07-17 11:53:36,4
7c1c8310ed1b69123e22fa329e95e607aaac5fd058ed65275232305a5d2844c0,ca1b0acc7003c303e90a3e28269eda93bf5db2e66d73db561532c75be7440e68,2014-08-16 07:14:49,1
0074ee79a973cc3d60ac6245d10438f89e0eb46c5b44ff22e26f6a929d80cfb3,7f70c3d0af4f29b290b30461dd9574900f830bd69673112bda6ff5951b9afc0c,2017-09-24 05:15:34,3
db8e07996696dc172b3da8460ca2b38dcbcaa0a1f6b97dd0d60e3520a4f92e99,489085a4ace23843ff0d0f4c81711cc8fe603046b3202a7c0132a1732ef13e5e,2018-02-24 11:20:24,4
e8e98a5b907900811a983daea3307e66997c1dbe2779de9b2758f471fc3f7df3,2f61831bb9ed5734f08567c446d3e2a298eb925f024b4114fc182151ff7d8a73,2011-08-27 13:32:38,5
e4ab0f780854b8cb00fb7b619fc87a2b5e418319f6f17710ac60fa30d99a6b7d,b1f785f6fd453d7f87d4e01d9c433d8519297400199bfe158d6f540d838bce66,2017-10-15 08:47:54,4
1f87c5285a81b3e16639588a40c3ae376e6586fc1318c3da351bd1ac9e1e7032,5b60a362081d03792aece34355ab0c2ba24d21fd5c348cdd54a958af0c953138,2010-03-07 01:11:05,2
